0.165178571429,0.388392857143
0.169642857143,0.401785714286
0.174107142857,0.40625
0.174107142857,0.388392857143
0.174107142857,0.388392857143
0.174107142857,0.388392857143
0.178571428571,0.401785714286
0.178571428571,0.401785714286
0.178571428571,0.401785714286
0.178571428571,0.366071428571
0.183035714286,0.415178571429
0.183035714286,0.40625
0.183035714286,0.40625
0.183035714286,0.40625
0.183035714286,0.388392857143
0.1875,0.401785714286
0.191964285714,0.415178571429
0.191964285714,0.415178571429
0.191964285714,0.415178571429
0.191964285714,0.40625
0.196428571429,0.383928571429
0.196428571429,0.383928571429
0.200892857143,0.415178571429
0.200892857143,0.397321428571
0.200892857143,0.397321428571
0.205357142857,0.401785714286
0.205357142857,0.401785714286
0.205357142857,0.366071428571
0.205357142857,0.366071428571
0.205357142857,0.366071428571
0.205357142857,0.366071428571
0.214285714286,0.410714285714
0.214285714286,0.410714285714
0.214285714286,0.383928571429
0.214285714286,0.366071428571
0.214285714286,0.366071428571
0.21875,0.397321428571
0.223214285714,0.401785714286
0.227678571429,0.361607142857
0.227678571429,0.361607142857
0.227678571429,0.361607142857
0.227678571429,0.361607142857
0.232142857143,0.446428571429
0.232142857143,0.446428571429
0.232142857143,0.446428571429
0.232142857143,0.446428571429
0.232142857143,0.446428571429
0.232142857143,0.446428571429
0.232142857143,0.446428571429
0.232142857143,0.410714285714
0.245535714286,0.361607142857
0.245535714286,0.361607142857
0.25,0.446428571429
1.0,0.0
1.0,0.0
1.0,0.0
