0.5,1.0,1.0,0.1,0.8571428571428571,0.17910447761194032
0.5,1.0,2,0.1,0.8571428571428571,0.17910447761194032
0.5,1.0,3,0.1,0.8571428571428571,0.17910447761194032
0.5,1.0,5,0.1,0.8571428571428571,0.17910447761194032
0.5,1.5,0.01,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.02,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.04,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.05,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.075,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.1,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.133,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.166,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.2,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.233,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.266,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.3,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.35,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.4,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.45,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.5,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.6,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.7,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.8,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,0.9,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,1.0,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,2,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,3,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,1.5,5,0.23333333333333334,0.9333333333333333,0.37333333333333335
0.5,10.0,0.01,0.36666666666666664,0.5789473684210527,0.44897959183673464
0.5,10.0,0.02,0.36666666666666664,0.5789473684210527,0.44897959183673464
0.5,10.0,0.04,0.36666666666666664,0.5789473684210527,0.44897959183673464
0.5,10.0,0.05,0.36666666666666664,0.5789473684210527,0.44897959183673464
0.5,10.0,0.075,0.36666666666666664,0.5789473684210527,0.44897959183673464
0.5,10.0,0.1,0.36666666666666664,0.5789473684210527,0.44897959183673464
0.5,10.0,0.133,0.3333333333333333,0.5,0.4
0.5,10.0,0.166,0.3,0.4186046511627907,0.34951456310679613
0.5,10.0,0.2,0.3,0.4186046511627907,0.34951456310679613
0.5,10.0,0.233,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.266,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.3,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.35,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.4,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.45,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.5,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.6,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.7,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.8,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,0.9,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,1.0,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,2,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,3,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,10.0,5,0.26666666666666666,0.37209302325581395,0.31067961165048547
0.5,15.0,0.01,0.36666666666666664,0.5238095238095238,0.4313725490196078
0.5,15.0,0.02,0.36666666666666664,0.5238095238095238,0.4313725490196078
0.5,15.0,0.04,0.36666666666666664,0.5238095238095238,0.4313725490196078
0.5,15.0,0.05,0.36666666666666664,0.5238095238095238,0.4313725490196078
0.5,15.0,0.075,0.36666666666666664,0.5238095238095238,0.4313725490196078
0.5,15.0,0.1,0.31666666666666665,0.41304347826086957,0.3584905660377358
0.5,15.0,0.133,0.3,0.3829787234042553,0.33644859813084116
0.5,15.0,0.166,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.2,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.233,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.266,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.3,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.35,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.4,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.45,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.5,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.6,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.7,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.8,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,0.9,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,1.0,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,2,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,3,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,15.0,5,0.26666666666666666,0.3404255319148936,0.29906542056074764
0.5,2.0,0.01,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.02,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.04,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.05,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.075,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.1,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.133,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.166,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.2,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.233,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.266,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.3,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.35,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.4,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.45,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.5,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.6,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.7,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.8,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,0.9,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,1.0,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,2,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,3,0.31666666666666665,0.95,0.4749999999999999
0.5,2.0,5,0.31666666666666665,0.95,0.4749999999999999
0.5,2.5,0.01,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.02,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.04,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.05,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.075,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.1,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.133,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.166,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.2,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.233,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.266,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.3,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.35,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.4,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.45,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.5,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.6,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.7,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.8,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,0.9,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,1.0,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,2,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,3,0.35,0.9545454545454546,0.5121951219512195
0.5,2.5,5,0.35,0.9545454545454546,0.5121951219512195
0.5,20.0,0.01,0.36666666666666664,0.4583333333333333,0.4074074074074074
0.5,20.0,0.02,0.36666666666666664,0.4583333333333333,0.4074074074074074
0.5,20.0,0.04,0.36666666666666664,0.4583333333333333,0.4074074074074074
0.5,20.0,0.05,0.36666666666666664,0.4583333333333333,0.4074074074074074
0.5,20.0,0.075,0.31666666666666665,0.36538461538461536,0.33928571428571425
0.5,20.0,0.1,0.3,0.33962264150943394,0.3185840707964602
0.5,20.0,0.133,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.166,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.2,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.233,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.266,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.3,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.35,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.4,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.45,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.5,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.6,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.7,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.8,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,0.9,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,1.0,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,2,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,3,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,20.0,5,0.26666666666666666,0.3018867924528302,0.2831858407079646
0.5,3.0,0.01,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.02,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.04,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.05,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.075,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.1,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.133,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.166,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.2,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.233,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.266,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.3,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.35,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.4,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.45,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.5,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.0,0.6,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.0,0.7,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.0,0.8,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.0,0.9,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.0,1.0,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.0,2,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.0,3,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.0,5,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,0.01,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.02,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.04,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.05,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.075,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.1,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.133,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.166,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.2,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.233,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.266,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.3,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.35,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.4,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.45,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,3.5,0.5,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,0.6,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,0.7,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,0.8,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,0.9,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,1.0,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,2,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,3,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,3.5,5,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,4.0,0.01,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.02,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.04,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.05,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.075,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.1,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.133,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.166,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.2,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.233,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.266,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.3,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.35,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.4,0.36666666666666664,0.9565217391304348,0.5301204819277108
0.5,4.0,0.45,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,4.0,0.5,0.3333333333333333,0.8695652173913043,0.48192771084337344
0.5,4.0,0.6,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.0,0.7,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.0,0.8,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.0,0.9,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.0,1.0,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.0,2,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.0,3,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.0,5,0.26666666666666666,0.6956521739130435,0.3855421686746988
0.5,4.5,0.01,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.02,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.04,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.05,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.075,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.1,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.133,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.166,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.2,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.233,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,4.5,0.266,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,4.5,0.3,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,4.5,0.35,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,4.5,0.4,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,4.5,0.45,0.31666666666666665,0.6551724137931034,0.42696629213483145
0.5,4.5,0.5,0.2833333333333333,0.5862068965517241,0.38202247191011235
0.5,4.5,0.6,0.2833333333333333,0.5862068965517241,0.38202247191011235
0.5,4.5,0.7,0.2833333333333333,0.5862068965517241,0.38202247191011235
0.5,4.5,0.8,0.2833333333333333,0.5862068965517241,0.38202247191011235
0.5,4.5,0.9,0.26666666666666666,0.5714285714285714,0.36363636363636365
0.5,4.5,1.0,0.26666666666666666,0.5714285714285714,0.36363636363636365
0.5,4.5,2,0.26666666666666666,0.5714285714285714,0.36363636363636365
0.5,4.5,3,0.26666666666666666,0.5714285714285714,0.36363636363636365
0.5,4.5,5,0.26666666666666666,0.5714285714285714,0.36363636363636365
0.5,5.0,0.01,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.02,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.04,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.05,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.075,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.1,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.133,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.166,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.2,0.36666666666666664,0.8148148148148148,0.5057471264367815
0.5,5.0,0.233,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,5.0,0.266,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,5.0,0.3,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,5.0,0.35,0.3333333333333333,0.6896551724137931,0.449438202247191
0.5,5.0,0.4,0.31666666666666665,0.6551724137931034,0.42696629213483145
0.5,5.0,0.45,0.2833333333333333,0.5862068965517241,0.38202247191011235
0.5,5.0,0.5,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,0.6,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,0.7,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,0.8,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,0.9,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,1.0,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,2,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,3,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,5.0,5,0.26666666666666666,0.5517241379310345,0.35955056179775285
0.5,6.0,0.01,0.36666666666666664,0.7857142857142857,0.5
0.5,6.0,0.02,0.36666666666666664,0.7857142857142857,0.5
0.5,6.0,0.04,0.36666666666666664,0.7857142857142857,0.5
0.5,6.0,0.05,0.36666666666666664,0.7857142857142857,0.5
0.5,6.0,0.075,0.36666666666666664,0.7857142857142857,0.5
0.5,6.0,0.1,0.36666666666666664,0.7857142857142857,0.5
0.5,6.0,0.133,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,6.0,0.166,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,6.0,0.2,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,6.0,0.233,0.31666666666666665,0.5757575757575758,0.40860215053763443
0.5,6.0,0.266,0.31666666666666665,0.5757575757575758,0.40860215053763443
0.5,6.0,0.3,0.31666666666666665,0.5757575757575758,0.40860215053763443
0.5,6.0,0.35,0.3,0.5454545454545454,0.3870967741935483
0.5,6.0,0.4,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,0.45,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,0.5,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,0.6,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,0.7,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,0.8,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,0.9,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,1.0,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,2,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,3,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,6.0,5,0.26666666666666666,0.48484848484848486,0.34408602150537637
0.5,7.0,0.01,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,7.0,0.02,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,7.0,0.04,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,7.0,0.05,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,7.0,0.075,0.36666666666666664,0.7096774193548387,0.48351648351648346
0.5,7.0,0.1,0.36666666666666664,0.6470588235294118,0.46808510638297873
0.5,7.0,0.133,0.36666666666666664,0.6470588235294118,0.46808510638297873
0.5,7.0,0.166,0.36666666666666664,0.6470588235294118,0.46808510638297873
0.5,7.0,0.2,0.31666666666666665,0.5135135135135135,0.39175257731958757
0.5,7.0,0.233,0.31666666666666665,0.5135135135135135,0.39175257731958757
0.5,7.0,0.266,0.31666666666666665,0.5135135135135135,0.39175257731958757
0.5,7.0,0.3,0.3,0.4864864864864865,0.3711340206185567
0.5,7.0,0.35,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,0.4,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,0.45,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,0.5,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,0.6,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,0.7,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,0.8,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,0.9,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,1.0,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,2,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,3,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,7.0,5,0.26666666666666666,0.43243243243243246,0.3298969072164949
0.5,8.0,0.01,0.36666666666666664,0.6285714285714286,0.46315789473684205
0.5,8.0,0.02,0.36666666666666664,0.6285714285714286,0.46315789473684205
0.5,8.0,0.04,0.36666666666666664,0.6285714285714286,0.46315789473684205
0.5,8.0,0.05,0.36666666666666664,0.6285714285714286,0.46315789473684205
0.5,8.0,0.075,0.36666666666666664,0.6285714285714286,0.46315789473684205
0.5,8.0,0.1,0.36666666666666664,0.6285714285714286,0.46315789473684205
0.5,8.0,0.133,0.36666666666666664,0.5945945945945946,0.4536082474226804
0.5,8.0,0.166,0.31666666666666665,0.475,0.37999999999999995
0.5,8.0,0.2,0.31666666666666665,0.475,0.37999999999999995
0.5,8.0,0.233,0.31666666666666665,0.475,0.37999999999999995
0.5,8.0,0.266,0.3,0.45,0.36000000000000004
0.5,8.0,0.3,0.26666666666666666,0.4,0.32
0.5,8.0,0.35,0.26666666666666666,0.4,0.32
0.5,8.0,0.4,0.26666666666666666,0.4,0.32
0.5,8.0,0.45,0.26666666666666666,0.4,0.32
0.5,8.0,0.5,0.26666666666666666,0.4,0.32
0.5,8.0,0.6,0.26666666666666666,0.4,0.32
0.5,8.0,0.7,0.26666666666666666,0.4,0.32
