0.169642857143,0.401785714286
0.174107142857,0.40625
0.178571428571,0.401785714286
0.178571428571,0.401785714286
0.183035714286,0.415178571429
0.183035714286,0.40625
0.183035714286,0.40625
0.1875,0.410714285714
0.191964285714,0.415178571429
0.191964285714,0.415178571429
0.191964285714,0.415178571429
0.196428571429,0.410714285714
0.196428571429,0.366071428571
0.196428571429,0.366071428571
0.200892857143,0.424107142857
0.200892857143,0.415178571429
0.200892857143,0.397321428571
0.205357142857,0.401785714286
0.205357142857,0.366071428571
0.205357142857,0.366071428571
0.205357142857,0.366071428571
0.205357142857,0.366071428571
0.209821428571,0.424107142857
0.214285714286,0.410714285714
0.214285714286,0.375
0.214285714286,0.375
0.214285714286,0.375
0.21875,0.397321428571
0.21875,0.397321428571
0.223214285714,0.401785714286
0.223214285714,0.401785714286
0.223214285714,0.375
0.223214285714,0.375
0.223214285714,0.375
0.227678571429,0.361607142857
0.227678571429,0.361607142857
0.227678571429,0.361607142857
0.232142857143,0.455357142857
0.232142857143,0.455357142857
0.232142857143,0.455357142857
0.232142857143,0.455357142857
0.232142857143,0.455357142857
0.232142857143,0.455357142857
0.232142857143,0.410714285714
0.232142857143,0.410714285714
0.245535714286,0.361607142857
0.245535714286,0.361607142857
0.245535714286,0.361607142857
0.245535714286,0.361607142857
0.245535714286,0.361607142857
0.245535714286,0.361607142857
0.25,0.455357142857
0.25,0.455357142857
1.0,0.0
1.0,0.0
1.0,0.0
